osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
1311764,170,52227,Cumbal,NAR,,976111,cumbal,CO-NAR-Cumbal,,"{""area_sr"": 0.07315, ""area_km2"": 900, ""boundary"": ""administrative"", ""objectid"": 3403, ""DANE:area"": 1265.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cumbal (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 30, ""side_estim_deg"": 0.2705, ""DANE:departamento"": 52, ""elongation_factor"": 1.6}"
1355485,170,52233,Cumbitara,NAR,,927628,cumbitara,CO-NAR-Cumbitara,,"{""area_sr"": 0.02863, ""area_km2"": 352, ""boundary"": ""administrative"", ""objectid"": 4388, ""DANE:area"": 365.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cumbitara"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1692, ""DANE:departamento"": 52, ""elongation_factor"": 2.52}"
11332010,170,52215,Córdoba,NAR,,1524850,cordoba,CO-NAR-Cordoba,,"{""area_sr"": 0.02464, ""website"": ""www.cordoba-narino.gov.co"", ""area_km2"": 303, ""boundary"": ""administrative"", ""DANE:area"": 282, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Córdoba"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 17.4, ""side_estim_deg"": 0.157, ""DANE:departamento"": 52, ""elongation_factor"": 3}"
8209431,170,52250,"El Charco",NAR,,1441184,el.charco,CO-NAR-ElCharco,,"{""area_sr"": 0.20368, ""area_km2"": 2505, ""boundary"": ""administrative"", ""DANE:area"": 2485, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Charco"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 50.1, ""side_estim_deg"": 0.4513, ""DANE:departamento"": 52, ""elongation_factor"": 3.41}"
1320710,170,52254,"El Peñol",NAR,,1577562,el.penol,CO-NAR-ElPenol,,"{""FIXME"": ""What State/Department does this reside in - wikipedia indicates Antioquia but OCHA indicates Nariño."", ""area_sr"": 0.00983, ""area_km2"": 121, ""boundary"": ""administrative"", ""objectid"": 3981, ""DANE:area"": 121.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Peñol (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""wikipedia:en"": ""El_Peñol"", ""side_estim_km"": 11, ""side_estim_deg"": 0.0991, ""DANE:departamento"": 52, ""elongation_factor"": 1.62}"
1320721,170,52256,"El Rosario",NAR,,1574979,el.rosario,CO-NAR-ElRosario,,"{""area_sr"": 0.04235, ""area_km2"": 521, ""boundary"": ""administrative"", ""objectid"": 3983, ""DANE:area"": 566.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Rosario (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 22.8, ""side_estim_deg"": 0.2058, ""DANE:departamento"": 52, ""elongation_factor"": 2.5}"
1311756,170,52258,"El Tablón de Gómez",NAR,,,el.tablon.gomez,CO-NAR-ElTablonGomez,,"{""area_sr"": 0.02558, ""area_km2"": 315, ""boundary"": ""administrative"", ""objectid"": 3408, ""DANE:area"": 255.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1599, ""DANE:departamento"": 52, ""elongation_factor"": 1.6}"
1453542,170,52260,"El Tambo",NAR,,2431847,el.tambo,CO-NAR-ElTambo,,"{""area_sr"": 0.02011, ""area_km2"": 248, ""boundary"": ""administrative"", ""objectid"": 4000, ""DANE:area"": 282.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Tambo (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1418, ""DANE:departamento"": 52, ""elongation_factor"": 1.83}"
8209432,170,52520,"Francisco Pizarro",NAR,,1578185,francisco.pizarro,CO-NAR-FranciscoPizarro,,"{""area_sr"": 0.04207, ""area_km2"": 517, ""boundary"": ""administrative"", ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Francisco Pizarro (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2051, ""DANE:departamento"": 52, ""elongation_factor"": 2.72}"
11332236,170,52287,Funes,NAR,,1574953,funes,CO-NAR-Funes,,"{""area_sr"": 0.0318, ""website"": ""www.funes-narino.gov.co"", ""area_km2"": 391, ""boundary"": ""administrative"", ""DANE:area"": 465, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Funes"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 19.8, ""side_estim_deg"": 0.1783, ""DANE:departamento"": 52, ""elongation_factor"": 2.72}"
11333637,170,52317,Guachucal,NAR,,1526179,guachucal,CO-NAR-Guachucal,,"{""area_sr"": 0.01253, ""website"": ""www.guachucal-narino.gov.co"", ""area_km2"": 154, ""boundary"": ""administrative"", ""DANE:area"": 170, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guachucal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1119, ""DANE:departamento"": 52, ""elongation_factor"": 2.31}"
11329285,170,52320,Guaitarilla,NAR,,1525820,guaitarilla,CO-NAR-Guaitarilla,,"{""area_sr"": 0.00936, ""area_km2"": 115, ""boundary"": ""administrative"", ""DANE:area"": 121, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0967, ""DANE:departamento"": 52, ""elongation_factor"": 1.48, ""is_in:country_code"": ""CO""}"
11333474,170,52323,Gualmatán,NAR,,1655544,gualmatan,CO-NAR-Gualmatan,,"{""area_sr"": 0.00243, ""website"": ""www.gualmatan-narino.gov.co"", ""area_km2"": 30, ""boundary"": ""administrative"", ""DANE:area"": 36, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gualmatán"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0493, ""DANE:departamento"": 52, ""elongation_factor"": 1.62}"
11332349,170,52352,Iles,NAR,,1575358,iles,CO-NAR-Iles,,"{""area_sr"": 0.00648, ""website"": ""www.iles-narino.gov.co"", ""area_km2"": 80, ""boundary"": ""administrative"", ""DANE:area"": 84, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Iles"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0805, ""DANE:departamento"": 52, ""elongation_factor"": 1.74}"
11329283,170,52354,Imués,NAR,,,imues,CO-NAR-Imues,,"{""area_sr"": 0.00663, ""website"": ""www.imues-narino.gov.co"", ""area_km2"": 82, ""boundary"": ""administrative"", ""DANE:area"": 86, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Imués"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 9, ""side_estim_deg"": 0.0814, ""DANE:departamento"": 52, ""elongation_factor"": 1.72, ""is_in:country_code"": ""CO""}"
1311674,170,52356,Ipiales,NAR,,1010094,ipiales,CO-NAR-Ipiales,,"{""area_sr"": 0.12462, ""name:ru"": ""Ипьялес"", ""area_km2"": 1534, ""boundary"": ""administrative"", ""objectid"": 3405, ""DANE:area"": 1707.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Ipiales"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 39.2, ""side_estim_deg"": 0.353, ""DANE:departamento"": 52, ""elongation_factor"": 2.84}"
1309992,170,52378,"La Cruz",NAR,,1525434,la.cruz,CO-NAR-LaCruz,,"{""area_sr"": 0.01943, ""area_km2"": 239, ""boundary"": ""administrative"", ""objectid"": 3992, ""DANE:area"": 237.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Cruz (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1394, ""DANE:departamento"": 52, ""elongation_factor"": 1.31}"
1454218,170,52381,"La Florida",NAR,,1577471,la.florida,CO-NAR-LaFlorida,,"{""area_sr"": 0.01086, ""area_km2"": 134, ""boundary"": ""administrative"", ""objectid"": 3999, ""DANE:area"": 143.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Florida (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1042, ""DANE:departamento"": 52, ""elongation_factor"": 2.72}"
11326597,170,52385,"La Llanada",NAR,,1577486,la.llanada,CO-NAR-LaLlanada,,"{""area_sr"": 0.02069, ""website"": ""www.lallanada-narino.gov.co"", ""area_km2"": 255, ""boundary"": ""administrative"", ""DANE:area"": 265, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Llanada (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 16, ""side_estim_deg"": 0.1438, ""DANE:departamento"": 52, ""elongation_factor"": 3.4}"
1311684,170,52390,"La Tola",NAR,,1577045,la.tola,CO-NAR-LaTola,,"{""area_sr"": 0.03457, ""area_km2"": 425, ""boundary"": ""administrative"", ""objectid"": 3394, ""DANE:area"": 459.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Tola"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1859, ""DANE:departamento"": 52, ""elongation_factor"": 3.6}"
1309990,170,52399,"La Unión",NAR,,979791,la.union,CO-NAR-LaUnion,,"{""area_sr"": 0.01148, ""area_km2"": 141, ""boundary"": ""administrative"", ""objectid"": 3988, ""DANE:area"": 147.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Unión (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1071, ""DANE:departamento"": 52, ""elongation_factor"": 2.52}"
1320723,170,52405,Leiva,NAR,,1526208,leiva,CO-NAR-Leiva,,"{""area_sr"": 0.02517, ""area_km2"": 310, ""boundary"": ""administrative"", ""objectid"": 3984, ""DANE:area"": 316.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Leiva (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1586, ""DANE:departamento"": 52, ""elongation_factor"": 2.4}"
1453522,170,52411,Linares,NAR,,1526262,linares,CO-NAR-Linares,,"{""area_sr"": 0.01082, ""area_km2"": 133, ""boundary"": ""administrative"", ""objectid"": 4001, ""DANE:area"": 146.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Linares (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 11.5, ""side_estim_deg"": 0.104, ""DANE:departamento"": 52, ""elongation_factor"": 1.82}"
11326664,170,52418,"Los Andes Sotomayor",NAR,,1526257,los.andes.sotomayor,CO-NAR-LosAndesSotomayor,,"{""area_sr"": 0.0767, ""website"": ""www.losandessotomayor-narino.gov.co"", ""area_km2"": 944, ""boundary"": ""administrative"", ""DANE:area"": 809, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Los Andes Sotomayor"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 30.7, ""side_estim_deg"": 0.2769, ""DANE:departamento"": 52, ""elongation_factor"": 2.76}"
1355567,170,52427,"Magüi Payán",NAR,,1525449,magui.payan,CO-NAR-MaguiPayan,,"{""area_sr"": 0.14629, ""area_km2"": 1800, ""boundary"": ""administrative"", ""objectid"": 4387, ""DANE:area"": 1745.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Magüí Payán"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 42.4, ""side_estim_deg"": 0.3825, ""DANE:departamento"": 52, ""elongation_factor"": 1.99}"
11322770,170,52435,Mallama,NAR,,1576117,mallama,CO-NAR-Mallama,,
1311686,170,52473,Mosquera,NAR,,2432971,mosquera,CO-NAR-Mosquera,,"{""area_sr"": 0.06319, ""area_km2"": 777, ""boundary"": ""administrative"", ""objectid"": 3396, ""DANE:area"": 678.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Mosquera (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 27.9, ""side_estim_deg"": 0.2514, ""DANE:departamento"": 52, ""elongation_factor"": 1.95}"
1454221,170,52480,Nariño,NAR,,2433055,narino,CO-NAR-Narino,,"{""area_sr"": 0.00401, ""website"": ""www.narino-narino.gov.co"", ""area_km2"": 49, ""boundary"": ""administrative"", ""objectid"": 3998, ""DANE:area"": 25.74, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Nariño (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 7, ""side_estim_deg"": 0.0634, ""DANE:departamento"": 52, ""elongation_factor"": 2.01}"
1311681,170,52490,"Olaya Herrera",NAR,,1441140,olaya.herrera,CO-NAR-OlayaHerrera,,"{""area_sr"": 0.07938, ""area_km2"": 976, ""boundary"": ""administrative"", ""objectid"": 3395, ""DANE:area"": 990.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Olaya Herrera"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 31.2, ""side_estim_deg"": 0.2818, ""DANE:departamento"": 52, ""elongation_factor"": 2}"
11329267,170,52506,Ospina,NAR,,1578953,ospina,CO-NAR-Ospina,,
11323562,170,52001,Pasto,NAR,,,pasto,CO-NAR-Pasto,,
1320725,170,52540,Policarpa,NAR,,1525852,policarpa,CO-NAR-Policarpa,,"{""area_sr"": 0.03522, ""area_km2"": 433, ""boundary"": ""administrative"", ""objectid"": 3982, ""DANE:area"": 467.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Policarpa"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1877, ""DANE:departamento"": 52, ""elongation_factor"": 2.05}"
11331777,170,52560,Potosí,NAR,,1525078,potosi,CO-NAR-Potosi,,"{""area_sr"": 0.03132, ""website"": ""www.potosi-narino.gov.co"", ""area_km2"": 386, ""boundary"": ""administrative"", ""DANE:area"": 288, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Potosí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 19.6, ""side_estim_deg"": 0.177, ""DANE:departamento"": 52, ""elongation_factor"": 2.86}"
11894047,170,52565,Providencia,NAR,,,providencia,CO-NAR-Providencia,,"{""area_sr"": 0.00329, ""area_km2"": 40, ""boundary"": ""administrative"", ""fat_deg_m"": 0.0000090, ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0574, ""elongation_factor"": 2.61}"
11332179,170,52573,Puerres,NAR,,948935,puerres,CO-NAR-Puerres,,"{""area_sr"": 0.02863, ""area_km2"": 352, ""boundary"": ""administrative"", ""DANE:area"": 478, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Puerres"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1692, ""DANE:departamento"": 52, ""elongation_factor"": 2.74}"
11333699,170,52585,Pupiales,NAR,,368268,pupiales,CO-NAR-Pupiales,,"{""area_sr"": 0.0105, ""website"": ""www.pupiales-narino.gov.co"", ""area_km2"": 129, ""boundary"": ""administrative"", ""DANE:area"": 164, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Pupiales"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 11.4, ""side_estim_deg"": 0.1025, ""DANE:departamento"": 52, ""elongation_factor"": 1.77}"
1311754,170,52612,Ricaurte,NAR,,1525322,ricaurte,CO-NAR-Ricaurte,,"{""area_sr"": 0.08592, ""area_km2"": 1057, ""boundary"": ""administrative"", ""objectid"": 3402, ""DANE:area"": 2422.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Ricaurte (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 32.5, ""side_estim_deg"": 0.2931, ""DANE:departamento"": 52, ""elongation_factor"": 2.5}"
1311746,170,52621,"Roberto Payán",NAR,,1524879,roberto.payan,CO-NAR-RobertoPayan,,"{""area_sr"": 0.11776, ""area_km2"": 1449, ""boundary"": ""administrative"", ""objectid"": 3400, ""DANE:area"": 1342.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Roberto Payán"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 38.1, ""side_estim_deg"": 0.3432, ""DANE:departamento"": 52, ""elongation_factor"": 2.38}"
11894039,170,52678,Samaniego,NAR,,2195228,samaniego,CO-NAR-Samaniego,,"{""area_sr"": 0.04892, ""website"": ""www.samaniego-narino.gov.co"", ""area_km2"": 602, ""boundary"": ""administrative"", ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Samaniego (Nariño)"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 24.5, ""side_estim_deg"": 0.2212, ""elongation_factor"": 2.66}"
1309984,170,52685,"San Bernardo",NAR,,,san.bernardo,CO-NAR-SanBernardo,,"{""area_sr"": 0.00501, ""area_km2"": 62, ""boundary"": ""administrative"", ""objectid"": 3994, ""DANE:area"": 70.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0708, ""DANE:departamento"": 52, ""elongation_factor"": 2.25}"
1309988,170,52687,"San Lorenzo",NAR,,1525075,san.lorenzo,CO-NAR-SanLorenzo,,"{""area_sr"": 0.02012, ""area_km2"": 248, ""boundary"": ""administrative"", ""objectid"": 3986, ""DANE:area"": 267.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:San Lorenzo (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""wikipedia:en"": ""San_Lorenzo,_Nariño"", ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1418, ""DANE:departamento"": 52, ""elongation_factor"": 1.58}"
1309985,170,52693,"San Pablo",NAR,,1936455,san.pablo,CO-NAR-SanPablo,,"{""area_sr"": 0.00912, ""area_km2"": 112, ""boundary"": ""administrative"", ""objectid"": 3991, ""DANE:area"": 108.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:San Pablo (Nariño)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 10.6, ""side_estim_deg"": 0.0955, ""DANE:departamento"": 52, ""elongation_factor"": 1.67}"
1309991,170,52694,"San Pedro de Cartago",NAR,,,san.pedro.cartago,CO-NAR-SanPedroCartago,,"{""area_sr"": 0.00443, ""area_km2"": 55, ""boundary"": ""administrative"", ""objectid"": 3989, ""DANE:area"": 60.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Nariño"", ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0666, ""DANE:departamento"": 52, ""elongation_factor"": 1.7}"
