osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
1412932,170,25123,Cachipay,CUN,,425657,cachipay,CO-CUN-Cachipay,,"{""area_sr"": 0.0043, ""area_km2"": 53, ""boundary"": ""administrative"", ""objectid"": 3848, ""DANE:area"": 56.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cachipay"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0656, ""DANE:departamento"": 25, ""elongation_factor"": 2.13, ""sys_housenumbering"": ""street-metric""}"
11889894,170,25126,Cajicá,CUN,,,cajica,CO-CUN-Cajica,,"{""area_sr"": 0.00419, ""area_km2"": 51, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0648, ""elongation_factor"": 2.13}"
1422325,170,25148,Caparrapí,CUN,,1524797,caparrapi,CO-CUN-Caparrapi,,"{""area_sr"": 0.05033, ""area_km2"": 617, ""boundary"": ""administrative"", ""objectid"": 3821, ""DANE:area"": 641.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Caparrapí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 24.8, ""side_estim_deg"": 0.2243, ""DANE:departamento"": 25, ""elongation_factor"": 1.62, ""sys_housenumbering"": ""street-metric""}"
11909871,170,25154,"Carmen de Carupa",CUN,,639256,carmen.carupa,CO-CUN-CarmenCarupa,,"{""area_sr"": 0.02438, ""website"": ""www.carmendecarupa-cundinamarca.gov.co"", ""area_km2"": 299, ""boundary"": ""administrative"", ""DANE:area"": 228, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Carmen de Carupa"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1561, ""elongation_factor"": 2.01, ""sys_housenumbering"": ""street-metric""}"
1353412,170,25168,Chaguaní,CUN,,1654559,chaguani,CO-CUN-Chaguani,,"{""area_sr"": 0.01402, ""area_km2"": 172, ""boundary"": ""administrative"", ""objectid"": 4352, ""DANE:area"": 167.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Chaguaní"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1184, ""DANE:departamento"": 25, ""elongation_factor"": 1.77, ""sys_housenumbering"": ""street-metric""}"
1345091,170,25178,Chipaque,CUN,,740349,chipaque,CO-CUN-Chipaque,,"{""area_sr"": 0.01174, ""area_km2"": 144, ""boundary"": ""administrative"", ""objectid"": 4494, ""DANE:area"": 130.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Chipaque"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""wikipedia:en"": ""Chipaque"", ""side_estim_km"": 12, ""side_estim_deg"": 0.1083, ""DANE:departamento"": 25, ""elongation_factor"": 2.34, ""sys_housenumbering"": ""street-metric""}"
1419938,170,25181,Choachí,CUN,,936199,choachi,CO-CUN-Choachi,,"{""area_sr"": 0.01714, ""area_km2"": 210, ""boundary"": ""administrative"", ""objectid"": 3840, ""DANE:area"": 209.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Choachí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1309, ""DANE:departamento"": 25, ""elongation_factor"": 1.95, ""sys_housenumbering"": ""street-metric""}"
1346479,170,25183,Chocontá,CUN,,1525247,choconta,CO-CUN-Choconta,,"{""area_sr"": 0.02446, ""area_km2"": 300, ""boundary"": ""administrative"", ""objectid"": 4502, ""DANE:area"": 302.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Chocontá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""wikipedia:en"": ""Chocontá"", ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1564, ""DANE:departamento"": 25, ""elongation_factor"": 2.29, ""sys_housenumbering"": ""street-metric""}"
10687625,170,25175,Chía,CUN,,,chia,CO-CUN-Chia,,"{""area_sr"": 0.00647, ""area_km2"": 79, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0804, ""elongation_factor"": 2.05}"
1346517,170,25200,Cogua,CUN,,1524844,cogua,CO-CUN-Cogua,,"{""area_sr"": 0.01081, ""area_km2"": 133, ""boundary"": ""administrative"", ""objectid"": 4499, ""DANE:area"": 132.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cogua"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 11.5, ""side_estim_deg"": 0.104, ""DANE:departamento"": 25, ""elongation_factor"": 1.99, ""sys_housenumbering"": ""street-metric""}"
7296967,170,25214,Cota,CUN,,,cota,CO-CUN-Cota,,"{""area_sr"": 0.00444, ""area_km2"": 54, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0666, ""elongation_factor"": 2.88}"
1346475,170,25224,Cucunubá,CUN,,1575538,cucunuba,CO-CUN-Cucunuba,,"{""area_sr"": 0.00903, ""area_km2"": 111, ""boundary"": ""administrative"", ""objectid"": 4504, ""DANE:area"": 110.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cucunubá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""wikipedia:en"": ""Cucunubá"", ""side_estim_km"": 10.5, ""side_estim_deg"": 0.095, ""DANE:departamento"": 25, ""elongation_factor"": 2.04, ""sys_housenumbering"": ""street-metric""}"
1421723,170,25151,Cáqueza,CUN,,577538,caqueza,CO-CUN-Caqueza,,"{""area_sr"": 0.00924, ""area_km2"": 113, ""boundary"": ""administrative"", ""objectid"": 3836, ""DANE:area"": 106.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cáqueza"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0961, ""DANE:departamento"": 25, ""elongation_factor"": 1.73, ""sys_housenumbering"": ""street-metric""}"
1413003,170,25245,"El Colegio",CUN,,935205,el.colegio,CO-CUN-ElColegio,,"{""area_sr"": 0.0096, ""area_km2"": 118, ""boundary"": ""administrative"", ""objectid"": 3843, ""DANE:area"": 114.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Colegio"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 10.9, ""side_estim_deg"": 0.098, ""DANE:departamento"": 25, ""elongation_factor"": 1.64, ""sys_housenumbering"": ""street-metric""}"
1422328,170,25258,"El Peñón",CUN,,1908008,el.penon,CO-CUN-ElPenon,,"{""area_sr"": 0.01073, ""area_km2"": 131, ""boundary"": ""administrative"", ""objectid"": 3822, ""DANE:area"": 133.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Peñón (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1036, ""DANE:departamento"": 25, ""elongation_factor"": 1.87, ""sys_housenumbering"": ""street-metric""}"
9175595,170,25260,"El Rosal",CUN,,,el.rosal,CO-CUN-ElRosal,,"{""area_sr"": 0.00694, ""area_km2"": 85, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0833, ""elongation_factor"": 1.39}"
10688524,170,25269,Facatativá,CUN,,1947594,facatativa,CO-CUN-Facatativa,,"{""area_sr"": 0.01273, ""area_km2"": 156, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1128, ""elongation_factor"": 1.63}"
1345093,170,25281,Fosca,CUN,,1577716,fosca,CO-CUN-Fosca,,"{""area_sr"": 0.00946, ""area_km2"": 116, ""boundary"": ""administrative"", ""objectid"": 4493, ""DANE:area"": 115.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Fosca"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 10.8, ""side_estim_deg"": 0.0973, ""DANE:departamento"": 25, ""elongation_factor"": 1.45, ""sys_housenumbering"": ""street-metric""}"
1413037,170,25286,Funza,CUN,,608955,funza,CO-CUN-Funza,,"{""area_sr"": 0.00558, ""area_km2"": 68, ""boundary"": ""administrative"", ""objectid"": 3847, ""DANE:area"": 71.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Funza"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0747, ""DANE:departamento"": 25, ""elongation_factor"": 1.95, ""sys_housenumbering"": ""street-metric""}"
1414846,170,25290,Fusagasugá,CUN,,2077525,fusagasuga,CO-CUN-Fusagasuga,,"{""area_sr"": 0.0169, ""area_km2"": 207, ""boundary"": ""administrative"", ""objectid"": 3830, ""DANE:area"": 206.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Fusagasugá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 14.4, ""side_estim_deg"": 0.13, ""DANE:departamento"": 25, ""elongation_factor"": 2.93, ""sys_housenumbering"": ""street-metric""}"
1421709,170,25279,Fómeque,CUN,,1525506,fomeque,CO-CUN-Fomeque,,"{""area_sr"": 0.03742, ""area_km2"": 459, ""boundary"": ""administrative"", ""objectid"": 3839, ""DANE:area"": 478.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Fómeque"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1934, ""DANE:departamento"": 25, ""elongation_factor"": 1.54, ""sys_housenumbering"": ""street-metric""}"
1346398,170,25288,Fúquene,CUN,,1656191,fuquene,CO-CUN-Fuquene,,"{""area_sr"": 0.0065, ""area_km2"": 80, ""boundary"": ""administrative"", ""objectid"": 4505, ""DANE:area"": 87.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Fúquene"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""wikipedia:en"": ""Fúquene"", ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0806, ""DANE:departamento"": 25, ""elongation_factor"": 1.86, ""sys_housenumbering"": ""street-metric""}"
1356457,170,25293,Gachalá,CUN,,1577621,gachala,CO-CUN-Gachala,,"{""area_sr"": 0.0314, ""area_km2"": 385, ""boundary"": ""administrative"", ""objectid"": 4380, ""DANE:area"": 441.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gachalá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1772, ""DANE:departamento"": 25, ""elongation_factor"": 2.24, ""sys_housenumbering"": ""street-metric""}"
1346504,170,25295,Gachancipá,CUN,,1575577,gachancipa,CO-CUN-Gachancipa,,"{""area_sr"": 0.00345, ""area_km2"": 42, ""boundary"": ""administrative"", ""objectid"": 4498, ""DANE:area"": 44.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gachancipá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0587, ""DANE:departamento"": 25, ""elongation_factor"": 1.33, ""sys_housenumbering"": ""street-metric""}"
10688525,170,25297,Gachetá,CUN,,,gacheta,CO-CUN-Gacheta,,"{""area_sr"": 0.02121, ""area_km2"": 260, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1456, ""elongation_factor"": 1.67}"
11909566,170,25299,Gama,CUN,,1656344,gama,CO-CUN-Gama,,"{""ele"": 2180, ""area_sr"": 0.00877, ""website"": ""www.gama-cundinamarca.gov.co"", ""area_km2"": 108, ""boundary"": ""administrative"", ""DANE:area"": 123, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gama (Cundinamarca)"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0937, ""DANE:departamento"": 25, ""elongation_factor"": 1.45, ""sys_housenumbering"": ""street-metric""}"
1353143,170,25307,Girardot,CUN,,186193,girardot,CO-CUN-Girardot,,"{""area_sr"": 0.01081, ""area_km2"": 133, ""boundary"": ""administrative"", ""objectid"": 4360, ""DANE:area"": 130.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Girardot"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 11.5, ""side_estim_deg"": 0.104, ""DANE:departamento"": 25, ""elongation_factor"": 2.38, ""sys_housenumbering"": ""street-metric""}"
1356128,170,25312,Granada,CUN,,751246,granada,CO-CUN-Granada,,"{""area_sr"": 0.00482, ""area_km2"": 59, ""boundary"": ""administrative"", ""objectid"": 4369, ""DANE:area"": 60.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Granada (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0694, ""DANE:departamento"": 25, ""elongation_factor"": 1.89, ""sys_housenumbering"": ""street-metric""}"
11895070,170,25317,Guachetá,CUN,,955108,guacheta,CO-CUN-Guacheta,,"{""area_sr"": 0.01367, ""area_km2"": 168, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1169, ""elongation_factor"": 1.63}"
1412596,170,25320,Guaduas,CUN,,685990,guaduas,CO-CUN-Guaduas,,"{""area_sr"": 0.0626, ""area_km2"": 768, ""boundary"": ""administrative"", ""objectid"": 3827, ""DANE:area"": 773.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guaduas"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 27.7, ""side_estim_deg"": 0.2502, ""DANE:departamento"": 25, ""elongation_factor"": 2.23, ""sys_housenumbering"": ""street-metric""}"
10688528,170,25322,Guasca,CUN,,,guasca,CO-CUN-Guasca,,"{""area_sr"": 0.02968, ""area_km2"": 364, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.1, ""side_estim_deg"": 0.1723, ""elongation_factor"": 1.8}"
1353191,170,25324,Guataquí,CUN,,1654896,guataqui,CO-CUN-Guataqui,,"{""area_sr"": 0.00727, ""area_km2"": 89, ""boundary"": ""administrative"", ""objectid"": 4358, ""DANE:area"": 91.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guataquí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 9.4, ""side_estim_deg"": 0.0853, ""DANE:departamento"": 25, ""elongation_factor"": 2.41, ""sys_housenumbering"": ""street-metric""}"
11909599,170,25326,Guatavita,CUN,,1576750,guatavita,CO-CUN-Guatavita,,"{""ele"": 2680, ""area_sr"": 0.02013, ""website"": ""www.guatavita-cundinamarca.gov.co"", ""area_km2"": 247, ""boundary"": ""administrative"", ""DANE:area"": 247.3, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guatavita"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1419, ""DANE:departamento"": 25, ""elongation_factor"": 1.74, ""sys_housenumbering"": ""street-metric""}"
1355727,170,25328,"Guayabal de Síquima",CUN,,1654927,guayabal.siquima,CO-CUN-GuayabalSiquima,,"{""area_sr"": 0.00525, ""area_km2"": 64, ""boundary"": ""administrative"", ""objectid"": 4376, ""DANE:area"": 59.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guayabal de Síquima"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 8, ""side_estim_deg"": 0.0724, ""DANE:departamento"": 25, ""elongation_factor"": 1.96, ""sys_housenumbering"": ""street-metric""}"
1356238,170,25335,Guayabetal,CUN,,1656121,guayabetal,CO-CUN-Guayabetal,,"{""area_sr"": 0.01799, ""area_km2"": 221, ""boundary"": ""administrative"", ""objectid"": 4370, ""DANE:area"": 212.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guayabetal"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1341, ""DANE:departamento"": 25, ""elongation_factor"": 2.11, ""sys_housenumbering"": ""street-metric""}"
1421811,170,25339,Gutiérrez,CUN,,1654682,gutierrez,CO-CUN-Gutierrez,,"{""area_sr"": 0.03573, ""area_km2"": 439, ""boundary"": ""administrative"", ""objectid"": 3835, ""DANE:area"": 427.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gutiérrez (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 20.9, ""side_estim_deg"": 0.189, ""DANE:departamento"": 25, ""elongation_factor"": 2.09, ""sys_housenumbering"": ""street-metric""}"
1353254,170,25368,Jerusalén,CUN,,953123,jerusalen,CO-CUN-Jerusalen,,"{""area_sr"": 0.01824, ""area_km2"": 224, ""boundary"": ""administrative"", ""objectid"": 4357, ""DANE:area"": 236.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Jerusalén (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 15, ""side_estim_deg"": 0.1351, ""DANE:departamento"": 25, ""elongation_factor"": 1.56, ""sys_housenumbering"": ""street-metric""}"
11909530,170,25372,Junín,CUN,,1579341,junin,CO-CUN-Junin,,"{""ele"": 2300, ""area_sr"": 0.02805, ""website"": ""www.junin-cundinamarca.gov.co"", ""area_km2"": 344, ""boundary"": ""administrative"", ""DANE:area"": 353.49, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Junín (Cundinamarca)"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1675, ""DANE:departamento"": 25, ""elongation_factor"": 2.14, ""sys_housenumbering"": ""street-metric""}"
8347238,170,25377,"La Calera",CUN,,1440823,la.calera,CO-CUN-LaCalera,,"{""area_sr"": 0.0267, ""area_km2"": 328, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1634, ""elongation_factor"": 2.25}"
1355929,170,25386,"La Mesa",CUN,,936790,la.mesa,CO-CUN-LaMesa,,"{""area_sr"": 0.0122, ""area_km2"": 150, ""boundary"": ""administrative"", ""objectid"": 4372, ""DANE:area"": 151.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Mesa (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1104, ""DANE:departamento"": 25, ""elongation_factor"": 1.69, ""sys_housenumbering"": ""street-metric""}"
1354447,170,25394,"La Palma",CUN,,1578797,la.palma,CO-CUN-LaPalma,,"{""area_sr"": 0.01535, ""area_km2"": 188, ""boundary"": ""administrative"", ""objectid"": 4347, ""DANE:area"": 191.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Palma (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1239, ""DANE:departamento"": 25, ""elongation_factor"": 2.06, ""sys_housenumbering"": ""street-metric""}"
1354480,170,25398,"La Peña",CUN,,375653,la.pena,CO-CUN-LaPena,,"{""area_sr"": 0.01038, ""area_km2"": 127, ""boundary"": ""administrative"", ""objectid"": 4349, ""DANE:area"": 132.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Peña (Cundinamarca)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Cundinamarca"", ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1019, ""DANE:departamento"": 25, ""elongation_factor"": 1.77, ""sys_housenumbering"": ""street-metric""}"
10688130,170,25402,"La Vega",CUN,,,la.vega,CO-CUN-LaVega,,"{""area_sr"": 0.01285, ""area_km2"": 158, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1134, ""elongation_factor"": 2.22}"
10688530,170,25407,Lenguazaque,CUN,,,lenguazaque,CO-CUN-Lenguazaque,,"{""area_sr"": 0.01261, ""area_km2"": 155, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1123, ""elongation_factor"": 1.87}"
