osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
1343711,170,68147,Capitanejo,SAN,,1574750,capitanejo,CO-SAN-Capitanejo,,"{""area_sr"": 0.00652, ""area_km2"": 80, ""boundary"": ""administrative"", ""objectid"": 4451, ""DANE:area"": 81.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Capitanejo (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0808, ""DANE:departamento"": 68, ""elongation_factor"": 2.03}"
1343697,170,68152,Carcasí,SAN,,1656695,carcasi,CO-SAN-Carcasi,,"{""area_sr"": 0.02108, ""area_km2"": 258, ""boundary"": ""administrative"", ""objectid"": 4450, ""DANE:area"": 248.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Carcasí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1452, ""DANE:departamento"": 68, ""elongation_factor"": 1.38}"
1423470,170,68160,Cepitá,SAN,,963127,cepita,CO-SAN-Cepita,,"{""area_sr"": 0.00883, ""area_km2"": 108, ""boundary"": ""administrative"", ""objectid"": 4313, ""DANE:area"": 112.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cepitá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 10.4, ""side_estim_deg"": 0.094, ""DANE:departamento"": 68, ""elongation_factor"": 1.7}"
1423510,170,68162,Cerrito,SAN,,2012935,cerrito,CO-SAN-Cerrito,,"{""area_sr"": 0.0345, ""area_km2"": 422, ""boundary"": ""administrative"", ""objectid"": 4306, ""DANE:area"": 416.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cerrito (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1857, ""DANE:departamento"": 68, ""elongation_factor"": 1.54}"
1315422,170,68167,Charalá,SAN,,652409,charala,CO-SAN-Charala,,"{""area_sr"": 0.03222, ""area_km2"": 394, ""boundary"": ""administrative"", ""objectid"": 3745, ""DANE:area"": 411.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Charalá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1795, ""DANE:departamento"": 68, ""elongation_factor"": 3.1}"
1423481,170,68169,Charta,SAN,,594164,charta,CO-SAN-Charta,,"{""area_sr"": 0.0103, ""area_km2"": 126, ""boundary"": ""administrative"", ""objectid"": 4299, ""DANE:area"": 125.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Charta"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1015, ""DANE:departamento"": 68, ""elongation_factor"": 2.12}"
1315466,170,68176,Chima,SAN,,783143,chima,CO-SAN-Chima,,"{""area_sr"": 0.01448, ""area_km2"": 177, ""boundary"": ""administrative"", ""objectid"": 3739, ""DANE:area"": 152.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Chima"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1204, ""DANE:departamento"": 68, ""elongation_factor"": 1.57}"
1344032,170,68179,Chipatá,SAN,,2430935,chipata,CO-SAN-Chipata,,"{""area_sr"": 0.00779, ""area_km2"": 95, ""boundary"": ""administrative"", ""objectid"": 4461, ""DANE:area"": 85.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Chipatá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""wikipedia:en"": ""Chipata,_Santander"", ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0883, ""DANE:departamento"": 68, ""elongation_factor"": 1.46}"
1315087,170,68190,Cimitarra,SAN,,2430987,cimitarra,CO-SAN-Cimitarra,,"{""area_sr"": 0.26019, ""area_km2"": 3183, ""boundary"": ""administrative"", ""objectid"": 3719, ""DANE:area"": 2847.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Cimitarra (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 56.4, ""side_estim_deg"": 0.5101, ""DANE:departamento"": 68, ""elongation_factor"": 1.76}"
1423465,170,68207,Concepción,SAN,,1575628,concepcion,CO-SAN-Concepcion,,"{""area_sr"": 0.02736, ""area_km2"": 335, ""boundary"": ""administrative"", ""objectid"": 4307, ""DANE:area"": 333.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Concepción (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1654, ""DANE:departamento"": 68, ""elongation_factor"": 2.41}"
1423518,170,68209,Confines,SAN,,1655570,confines,CO-SAN-Confines,,"{""area_sr"": 0.00595, ""area_km2"": 73, ""boundary"": ""administrative"", ""objectid"": 4309, ""DANE:area"": 73.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Confines"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0771, ""DANE:departamento"": 68, ""elongation_factor"": 1.57}"
1343726,170,68217,Coromoro,SAN,,1579660,coromoro,CO-SAN-Coromoro,,"{""area_sr"": 0.04718, ""area_km2"": 577, ""boundary"": ""administrative"", ""objectid"": 4456, ""DANE:area"": 554.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Coromoro"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""wikipedia:en"": ""Coromoro"", ""side_estim_km"": 24, ""side_estim_deg"": 0.2172, ""DANE:departamento"": 68, ""elongation_factor"": 1.61}"
1423446,170,68229,Curití,SAN,,1575978,curiti,CO-SAN-Curiti,,"{""area_sr"": 0.01999, ""area_km2"": 244, ""boundary"": ""administrative"", ""objectid"": 4312, ""DANE:area"": 238.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Curití"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1414, ""DANE:departamento"": 68, ""elongation_factor"": 2.12}"
1423505,170,68235,"El Carmen de Chucurí",SAN,,515182,el.carmen.chucuri,CO-SAN-ElCarmenChucuri,,"{""area_sr"": 0.07546, ""alt_name"": ""El Carmen de Chucurí"", ""area_km2"": 923, ""boundary"": ""administrative"", ""objectid"": 4323, ""DANE:area"": 914.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Carmen de Chucurí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 30.4, ""side_estim_deg"": 0.2747, ""DANE:departamento"": 68, ""elongation_factor"": 1.67}"
1315457,170,68245,"El Guacamayo",SAN,,1655487,el.guacamayo,CO-SAN-ElGuacamayo,,"{""area_sr"": 0.00871, ""area_km2"": 107, ""boundary"": ""administrative"", ""objectid"": 3735, ""DANE:area"": 122.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0933, ""DANE:departamento"": 68, ""elongation_factor"": 2.47}"
1315079,170,68250,"El Peñón",SAN,,,el.penon,CO-SAN-ElPenon,,"{""area_sr"": 0.03476, ""area_km2"": 426, ""boundary"": ""administrative"", ""objectid"": 3721, ""DANE:area"": 415.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1864, ""DANE:departamento"": 68, ""elongation_factor"": 1.91}"
1314968,170,68255,"El Playón",SAN,,1525443,el.playon,CO-SAN-ElPlayon,,"{""area_sr"": 0.03731, ""area_km2"": 455, ""boundary"": ""administrative"", ""objectid"": 3705, ""DANE:area"": 459.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:El Playón (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 21.3, ""side_estim_deg"": 0.1932, ""DANE:departamento"": 68, ""elongation_factor"": 2.02}"
1423500,170,68755,"El Socorro",SAN,,979980,el.socorro,CO-SAN-ElSocorro,,"{""area_sr"": 0.01051, ""alt_name"": ""Socorro"", ""area_km2"": 129, ""boundary"": ""administrative"", ""objectid"": 4310, ""DANE:area"": 131.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:El Socorro (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1025, ""DANE:departamento"": 68, ""elongation_factor"": 1.25}"
1315446,170,68264,Encino,SAN,,1654297,encino,CO-SAN-Encino,,"{""area_sr"": 0.03105, ""area_km2"": 380, ""boundary"": ""administrative"", ""objectid"": 3744, ""DANE:area"": 418.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Encino (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 19.5, ""side_estim_deg"": 0.1762, ""DANE:departamento"": 68, ""elongation_factor"": 1.81}"
1314966,170,68266,Enciso,SAN,,1654246,enciso,CO-SAN-Enciso,,"{""area_sr"": 0.00607, ""area_km2"": 74, ""boundary"": ""administrative"", ""objectid"": 3708, ""DANE:area"": 79.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Enciso (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0779, ""DANE:departamento"": 68, ""elongation_factor"": 1.92}"
1423451,170,68276,Floridablanca,SAN,,1006661,floridablanca,CO-SAN-Floridablanca,,"{""area_sr"": 0.0082, ""area_km2"": 100, ""boundary"": ""administrative"", ""objectid"": 4302, ""DANE:area"": 101.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Floridablanca (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 10, ""side_estim_deg"": 0.0906, ""DANE:departamento"": 68, ""elongation_factor"": 1.91}"
1315447,170,68271,Florián,SAN,,1575413,florian,CO-SAN-Florian,,"{""area_sr"": 0.01495, ""area_km2"": 183, ""boundary"": ""administrative"", ""objectid"": 3724, ""DANE:area"": 191.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Florián"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1223, ""DANE:departamento"": 68, ""elongation_factor"": 2.46}"
1423501,170,68296,Galán,SAN,,1492832,galan,CO-SAN-Galan,,"{""area_sr"": 0.01664, ""area_km2"": 203, ""boundary"": ""administrative"", ""objectid"": 4322, ""DANE:area"": 209.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Galán (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 14.3, ""side_estim_deg"": 0.129, ""DANE:departamento"": 68, ""elongation_factor"": 1.63}"
1423476,170,68307,Girón,SAN,,1093497,giron,CO-SAN-Giron,,"{""area_sr"": 0.0406, ""alt_name"": ""San Juan de Girón"", ""area_km2"": 496, ""boundary"": ""administrative"", ""objectid"": 4315, ""DANE:area"": 681.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:San Juan de Girón"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2015, ""DANE:departamento"": 68, ""elongation_factor"": 3.38}"
1423473,170,68318,Guaca,SAN,,948769,guaca,CO-SAN-Guaca,,"{""area_sr"": 0.02485, ""area_km2"": 304, ""boundary"": ""administrative"", ""objectid"": 4304, ""DANE:area"": 271.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guaca (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1576, ""DANE:departamento"": 68, ""elongation_factor"": 2.05}"
1315463,170,68320,Guadalupe,SAN,,2432014,guadalupe,CO-SAN-Guadalupe,,"{""area_sr"": 0.01252, ""area_km2"": 153, ""boundary"": ""administrative"", ""objectid"": 3736, ""DANE:area"": 144.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guadalupe (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1119, ""DANE:departamento"": 68, ""elongation_factor"": 1.65}"
1423471,170,68322,Guapotá,SAN,,1655667,guapota,CO-SAN-Guapota,,"{""area_sr"": 0.00585, ""area_km2"": 72, ""boundary"": ""administrative"", ""objectid"": 4316, ""DANE:area"": 69.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guapotá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0765, ""DANE:departamento"": 68, ""elongation_factor"": 1.58}"
1315451,170,68324,Guavatá,SAN,,597693,guavata,CO-SAN-Guavata,,"{""area_sr"": 0.00638, ""area_km2"": 78, ""boundary"": ""administrative"", ""objectid"": 3728, ""DANE:area"": 72.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Guavatá"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 8.8, ""side_estim_deg"": 0.0799, ""DANE:departamento"": 68, ""elongation_factor"": 1.54}"
1315456,170,68298,Gámbita,SAN,,1655623,gambita,CO-SAN-Gambita,,"{""area_sr"": 0.04793, ""area_km2"": 587, ""boundary"": ""administrative"", ""objectid"": 3743, ""DANE:area"": 519.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Gámbita"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2189, ""DANE:departamento"": 68, ""elongation_factor"": 2.21}"
1315462,170,68327,Güepsa,SAN,,1560045,guepsa,CO-SAN-Guepsa,,"{""area_sr"": 0.00243, ""alt_name"": ""Guepsa"", ""area_km2"": 30, ""boundary"": ""administrative"", ""objectid"": 3730, ""DANE:area"": 27.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Güepsa (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0493, ""DANE:departamento"": 68, ""elongation_factor"": 2.15}"
1423493,170,68344,Hato,SAN,,1655700,hato,CO-SAN-Hato,,"{""area_sr"": 0.01392, ""area_km2"": 170, ""boundary"": ""administrative"", ""objectid"": 4318, ""DANE:area"": 172.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Hato (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 13, ""side_estim_deg"": 0.118, ""DANE:departamento"": 68, ""elongation_factor"": 1.56}"
1315448,170,68368,"Jesús María",SAN,,731893,jesus.maria,CO-SAN-JesusMaria,,"{""area_sr"": 0.00906, ""area_km2"": 111, ""boundary"": ""administrative"", ""objectid"": 3726, ""DANE:area"": 109.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0952, ""DANE:departamento"": 68, ""elongation_factor"": 2.51}"
1315080,170,68370,Jordán,SAN,,726802,jordan,CO-SAN-Jordan,,"{""area_sr"": 0.00332, ""area_km2"": 41, ""boundary"": ""administrative"", ""objectid"": 3716, ""DANE:area"": 33.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Jordán (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0576, ""DANE:departamento"": 68, ""elongation_factor"": 2.23}"
1315083,170,68377,"La Belleza",SAN,,1575306,la.belleza,CO-SAN-LaBelleza,,"{""area_sr"": 0.02739, ""area_km2"": 335, ""boundary"": ""administrative"", ""objectid"": 3723, ""DANE:area"": 259.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:La Belleza"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1655, ""DANE:departamento"": 68, ""elongation_factor"": 2.17}"
1315452,170,68397,"La Paz",SAN,,,la.paz,CO-SAN-LaPaz,,"{""area_sr"": 0.02072, ""area_km2"": 254, ""boundary"": ""administrative"", ""objectid"": 3732, ""DANE:area"": 241.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 15.9, ""side_estim_deg"": 0.144, ""DANE:departamento"": 68, ""elongation_factor"": 2.23}"
1315082,170,68385,Landázuri,SAN,,,landazuri,CO-SAN-Landazuri,,"{""area_sr"": 0.0482, ""area_km2"": 590, ""boundary"": ""administrative"", ""objectid"": 3722, ""DANE:area"": 626.00, ""fat_deg_m"": 0.0000090, ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 24.3, ""side_estim_deg"": 0.2195, ""DANE:departamento"": 68, ""elongation_factor"": 2.93}"
1343739,170,68406,Lebrija,SAN,,2279924,lebrija,CO-SAN-Lebrija,,"{""area_sr"": 0.04456, ""area_km2"": 544, ""boundary"": ""administrative"", ""objectid"": 4459, ""DANE:area"": 541.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Lebrija (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""wikipedia:en"": ""Lebrija,_Santander"", ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2111, ""DANE:departamento"": 68, ""elongation_factor"": 2.22}"
1343118,170,68418,"Los Santos",SAN,,1574960,los.santos,CO-SAN-LosSantos,,"{""area_sr"": 0.02369, ""area_km2"": 290, ""boundary"": ""administrative"", ""objectid"": 4457, ""DANE:area"": 293.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Los Santos (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""wikipedia:en"": ""Los_Santos,_Santander"", ""side_estim_km"": 17, ""side_estim_deg"": 0.1539, ""DANE:departamento"": 68, ""elongation_factor"": -1}"
1343716,170,68425,Macaravita,SAN,,1655505,macaravita,CO-SAN-Macaravita,,"{""area_sr"": 0.0086, ""area_km2"": 105, ""boundary"": ""administrative"", ""objectid"": 4452, ""DANE:area"": 97.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Macaravita"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0927, ""DANE:departamento"": 68, ""elongation_factor"": 1.8}"
1423477,170,68444,Matanza,SAN,,1574806,matanza,CO-SAN-Matanza,,"{""area_sr"": 0.01942, ""area_km2"": 237, ""boundary"": ""administrative"", ""objectid"": 4297, ""DANE:area"": 113.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Matanza (Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1394, ""DANE:departamento"": 68, ""elongation_factor"": 1.99}"
1423496,170,68464,Mogotes,SAN,,1577177,mogotes,CO-SAN-Mogotes,,"{""area_sr"": 0.03951, ""area_km2"": 483, ""boundary"": ""administrative"", ""objectid"": 4308, ""DANE:area"": 484.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Mogotes"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 22, ""side_estim_deg"": 0.1988, ""DANE:departamento"": 68, ""elongation_factor"": 1.64}"
1314967,170,68468,Molagavita,SAN,,1575454,molagavita,CO-SAN-Molagavita,,"{""area_sr"": 0.01477, ""area_km2"": 181, ""boundary"": ""administrative"", ""objectid"": 3709, ""DANE:area"": 186.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Molagavita"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Santander"", ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1215, ""DANE:departamento"": 68, ""elongation_factor"": 1.54}"
