osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
11892258,170,54245,"El Carmen",NSA,,1525675,el.carmen,CO-NSA-ElCarmen,,"{""ele"": 761, ""area_sr"": 0.14504, ""website"": ""www.elcarmen-nortedesantander.gov.co"", ""area_km2"": 1765, ""boundary"": ""administrative"", ""DANE:area"": 1723, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:El Carmen (Norte de Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 42, ""side_estim_deg"": 0.3808, ""DANE:departamento"": 54, ""elongation_factor"": 3.43}"
1351320,170,54250,"El Tarra",NSA,,1577131,el.tarra,CO-NSA-ElTarra,,"{""area_sr"": 0.05788, ""area_km2"": 705, ""boundary"": ""administrative"", ""objectid"": 4439, ""DANE:area"": 687.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:El Tarra"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 26.5, ""side_estim_deg"": 0.2406, ""DANE:departamento"": 54, ""elongation_factor"": 1.95}"
1423478,170,54261,"El Zulia",NSA,,1441107,el.zulia,CO-NSA-ElZulia,,"{""area_sr"": 0.04111, ""area_km2"": 501, ""boundary"": ""administrative"", ""objectid"": 4286, ""DANE:area"": 528.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:El Zulia"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 22.4, ""side_estim_deg"": 0.2028, ""DANE:departamento"": 54, ""elongation_factor"": 2.33}"
11893635,170,54313,Gramalote,NSA,,1576677,gramalote,CO-NSA-Gramalote,,"{""area_sr"": 0.01232, ""area_km2"": 150, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.111, ""elongation_factor"": 2.14}"
1351871,170,54344,Hacarí,NSA,,1577521,hacari,CO-NSA-Hacari,,"{""area_sr"": 0.03436, ""area_km2"": 419, ""boundary"": ""administrative"", ""objectid"": 4440, ""DANE:area"": 597.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Hacarí"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1854, ""DANE:departamento"": 54, ""elongation_factor"": 1.5}"
11895448,170,54347,Herrán,NSA,,1655591,herran,CO-NSA-Herran,,"{""ele"": 1955, ""area_sr"": 0.00864, ""website"": ""www.herran-nortedesantander.gov.co"", ""area_km2"": 105, ""boundary"": ""administrative"", ""DANE:area"": 112, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Herrán (Norte de Santander)"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 10.3, ""side_estim_deg"": 0.093, ""DANE:departamento"": 54, ""elongation_factor"": 2.15}"
11893926,170,54385,"La Esperanza",NSA,,1576157,la.esperanza,CO-NSA-LaEsperanza,,"{""area_sr"": 0.05282, ""area_km2"": 644, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2298, ""elongation_factor"": 2.72}"
11891732,170,54398,"La Playa de Belén",NSA,,1971807,la.playa.belen,CO-NSA-LaPlayaBelen,,"{""ele"": 1450, ""area_sr"": 0.01986, ""website"": ""www.laplayadebelen-nortedesantander.gov.co"", ""area_km2"": 242, ""boundary"": ""administrative"", ""DANE:area"": 241.25, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:La Playa de Belén"", ""entidad_te"": ""Cabecera Municipal"", ""population"": 5806, ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1409, ""DANE:departamento"": 54, ""elongation_factor"": 2.63}"
1423497,170,54377,Labateca,NSA,,1575676,labateca,CO-NSA-Labateca,,"{""area_sr"": 0.02096, ""area_km2"": 256, ""boundary"": ""administrative"", ""objectid"": 4295, ""DANE:area"": 249.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Labateca"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 16, ""side_estim_deg"": 0.1448, ""DANE:departamento"": 54, ""elongation_factor"": 1.87}"
1423482,170,54405,"Los Patios",NSA,,634066,los.patios,CO-NSA-LosPatios,,"{""area_sr"": 0.01048, ""area_km2"": 128, ""boundary"": ""administrative"", ""objectid"": 4296, ""DANE:area"": 131.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Los Patios"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1024, ""DANE:departamento"": 54, ""elongation_factor"": 2.33}"
11893388,170,54418,Lourdes,NSA,,1656799,lourdes,CO-NSA-Lourdes,,"{""area_sr"": 0.00711, ""website"": ""www.lourdes-nortedesantander.gov.co"", ""area_km2"": 87, ""boundary"": ""administrative"", ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Lourdes (Norte de Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0843, ""DANE:departamento"": 54, ""elongation_factor"": 1.92}"
1423483,170,54480,Mutiscua,NSA,,1656003,mutiscua,CO-NSA-Mutiscua,,"{""area_sr"": 0.01309, ""area_km2"": 160, ""boundary"": ""administrative"", ""objectid"": 4293, ""DANE:area"": 156.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Mutiscua"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1144, ""DANE:departamento"": 54, ""elongation_factor"": 1.33}"
1423459,170,54498,Ocaña,NSA,,2283773,ocana,CO-NSA-Ocana,,"{""area_sr"": 0.04304, ""area_km2"": 524, ""boundary"": ""administrative"", ""objectid"": 4281, ""DANE:area"": 463.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Ocaña (Norte de Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2075, ""DANE:departamento"": 54, ""elongation_factor"": 3.03}"
1343414,170,54518,Pamplona,NSA,,997796,pamplona,CO-NSA-Pamplona,,"{""area_sr"": 0.02442, ""area_km2"": 298, ""boundary"": ""administrative"", ""objectid"": 4445, ""DANE:area"": 313.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Pamplona (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""wikipedia:en"": ""Pamplona,_Colombia"", ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1563, ""DANE:departamento"": 54, ""elongation_factor"": 2.35}"
1423469,170,54520,Pamplonita,NSA,,1655477,pamplonita,CO-NSA-Pamplonita,,"{""area_sr"": 0.0139, ""area_km2"": 170, ""boundary"": ""administrative"", ""objectid"": 4292, ""DANE:area"": 176.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Pamplonita"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 13, ""side_estim_deg"": 0.1179, ""DANE:departamento"": 54, ""elongation_factor"": 1.99}"
11896145,170,54553,"Puerto Santander",NSA,,1575400,puerto.santander,CO-NSA-PuertoSantander,,"{""ele"": 60, ""area_sr"": 0.00367, ""website"": ""www.puertosantander-nortedesantander.gov.co"", ""area_km2"": 45, ""boundary"": ""administrative"", ""DANE:area"": 42, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Puerto Santander"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 6.7, ""side_estim_deg"": 0.0606, ""DANE:departamento"": 54, ""elongation_factor"": 2.98}"
11896741,170,54599,Ragonvalia,NSA,,1576165,ragonvalia,CO-NSA-Ragonvalia,,"{""area_sr"": 0.00801, ""area_km2"": 98, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0895, ""elongation_factor"": 1.64}"
1343129,170,54660,Salazar,NSA,,776636,salazar,CO-NSA-Salazar,,"{""area_sr"": 0.04031, ""area_km2"": 492, ""boundary"": ""administrative"", ""objectid"": 4441, ""DANE:area"": 480.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Salazar de Las Palmas"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""wikipedia:en"": ""Salazar_de_las_Palmas"", ""side_estim_km"": 22.2, ""side_estim_deg"": 0.2008, ""DANE:departamento"": 54, ""elongation_factor"": 1.74}"
11892018,170,54670,"San Calixto",NSA,,2348501,san.calixto,CO-NSA-SanCalixto,,"{""ele"": 1600, ""area_sr"": 0.03245, ""website"": ""www.sancalixto-nortedesantander.gov.co"", ""area_km2"": 395, ""boundary"": ""administrative"", ""DANE:area"": 387, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:San Calixto"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1801, ""DANE:departamento"": 54, ""elongation_factor"": 2.79}"
1423450,170,54673,"San Cayetano",NSA,,2434048,san.cayetano,CO-NSA-SanCayetano,,"{""area_sr"": 0.01097, ""area_km2"": 134, ""boundary"": ""administrative"", ""objectid"": 4289, ""DANE:area"": 142.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:San Cayetano (Norte de Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1047, ""DANE:departamento"": 54, ""elongation_factor"": 1.84}"
1423455,170,54680,Santiago,NSA,,2078735,santiago,CO-NSA-Santiago,,"{""area_sr"": 0.01545, ""area_km2"": 188, ""boundary"": ""administrative"", ""objectid"": 4288, ""DANE:area"": 170.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Santiago (Norte de Santander)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1243, ""DANE:departamento"": 54, ""elongation_factor"": 1.51}"
1423506,170,54720,Sardinata,NSA,,629630,sardinata,CO-NSA-Sardinata,,"{""area_sr"": 0.11925, ""area_km2"": 1453, ""boundary"": ""administrative"", ""objectid"": 4285, ""DANE:area"": 1435.00, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Sardinata"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 38.1, ""side_estim_deg"": 0.3453, ""DANE:departamento"": 54, ""elongation_factor"": 2.37}"
1343390,170,54743,Silos,NSA,,1655140,silos,CO-NSA-Silos,,"{""area_sr"": 0.02605, ""area_km2"": 318, ""boundary"": ""administrative"", ""objectid"": 4447, ""DANE:area"": 376.00, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Santo Domingo de Silos (Colombia)"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1614, ""DANE:departamento"": 54, ""elongation_factor"": 1.71}"
11891928,170,54800,Teorama,NSA,,1524830,teorama,CO-NSA-Teorama,,"{""ele"": 1158, ""area_sr"": 0.07651, ""website"": ""www.teorama-nortedesantander.gov.co"", ""area_km2"": 931, ""boundary"": ""administrative"", ""DANE:area"": 852, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Teorama"", ""entidad_te"": ""Cabecera Municipal"", ""population"": 21524, ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 30.5, ""side_estim_deg"": 0.2766, ""DANE:departamento"": 54, ""elongation_factor"": 3.61}"
2884601,170,54810,Tibú,NSA,,2309040,tibu,CO-NSA-Tibu,,"{""is_in"": ""Norte de Santander"", ""area_sr"": 0.22091, ""website"": ""www.tibu-nortedesantander.gov.co"", ""area_km2"": 2689, ""boundary"": ""administrative"", ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Tibú"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 51.9, ""side_estim_deg"": 0.47, ""elongation_factor"": 2.95}"
11895624,170,54820,Toledo,NSA,,1525656,toledo,CO-NSA-Toledo,,"{""area_sr"": 0.1207, ""website"": ""www.toledo-nortedesantander.gov.co"", ""area_km2"": 1474, ""boundary"": ""administrative"", ""DANE:area"": 1486, ""fat_deg_m"": 0.0000090, ""wikipedia"": ""es:Toledo (Norte de Santander)"", ""population"": 17287, ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 38.4, ""side_estim_deg"": 0.3474, ""DANE:departamento"": 54, ""elongation_factor"": 2.07}"
11893741,170,54871,"Villa Caro",NSA,,1654451,villa.caro,CO-NSA-VillaCaro,,"{""ele"": 1600, ""area_sr"": 0.03275, ""website"": ""www.villacaro-nortedesantander.gov.co"", ""area_km2"": 399, ""boundary"": ""administrative"", ""DANE:area"": 402, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Villa Caro"", ""entidad_te"": ""Cabecera Municipal"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 20, ""side_estim_deg"": 0.181, ""DANE:departamento"": 54, ""elongation_factor"": 2.36}"
11896946,170,54874,"Villa del Rosario",NSA,,923525,villa.rosario,CO-NSA-VillaRosario,,"{""area_sr"": 0.00753, ""website"": ""www.villadelrosario-nortedesantander.gov.co"", ""area_km2"": 92, ""boundary"": ""administrative"", ""DANE:area"": 228, ""fat_deg_m"": 0.0000091, ""wikipedia"": ""es:Villa del Rosario (Norte de Santander)"", ""admin_level"": 6, ""is_in:state"": ""Norte de Santander"", ""side_estim_km"": 9.6, ""side_estim_deg"": 0.0868, ""DANE:departamento"": 54, ""elongation_factor"": 3.21}"
